Seed,Scheme,Approach,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC
37,MCAR_0.5,self_training,1.0,XGBClassifier,48.57,0.75,0.7143181302473338,0.8240740740740741,0.810528704334014
37,MCAR_0.5,label_propagation,,,48.57,0.8092105263157895,0.6533923303834808,0.8835341365461847,0.8327660540049922
37,MCAR_0.8,naive,,,77.04,0.8026315789473685,0.707737690038575,0.8717948717948718,0.8125709099160426
37,MCAR_0.8,self_training,1.0,SVC,77.04,0.75,0.6891309280689812,0.8288288288288288,0.7351940095302927
37,MCAR_0.8,self_training,1.0,LogisticRegression,77.04,0.7302631578947368,0.7430224642614023,0.7980295566502463,0.798048559110506
37,MCAR_0.8,self_training,1.0,RandomForestClassifier,77.04,0.7171052631578947,0.6837985023825732,0.7981220657276995,0.7667347401860676
37,MCAR_0.8,self_training,1.0,XGBClassifier,77.04,0.6973684210526315,0.6957113682777399,0.7745098039215687,0.8112094395280236
37,MCAR_0.8,label_propagation,,,77.04,0.5592105263157895,0.5440208758792829,0.6598984771573604,0.5960971182210121
37,MAR1,naive,,,53.86,0.75,0.6471522577717268,0.8362068965517241,0.7481279782164737
37,MAR1,self_training,1.0,SVC,53.86,0.756578947368421,0.6683685046516905,0.8384279475982532,0.7527796687088723
37,MAR1,self_training,1.0,LogisticRegression,53.86,0.6513157894736842,0.6143635125936011,0.7464114832535885,0.7193101883367371
37,MAR1,self_training,1.0,RandomForestClassifier,53.86,0.7171052631578947,0.6921942364420242,0.7962085308056872,0.7996369412298615
37,MAR1,self_training,1.0,XGBClassifier,53.86,0.7302631578947368,0.7094395280235988,0.8056872037914692,0.8132516451100522
37,MAR1,label_propagation,,,53.86,0.7171052631578947,0.6418198320853188,0.8071748878923767,0.6689357839800318
37,MAR2,naive,,,51.43,0.7828947368421053,0.70285908781484,0.8558951965065502,0.8146131154980712
37,MAR2,self_training,1.0,SVC,51.43,0.7302631578947368,0.7094395280235988,0.8056872037914692,0.7796687088722486
37,MAR2,self_training,1.0,LogisticRegression,51.43,0.7171052631578947,0.7005899705014749,0.7942583732057417,0.7896528250510552
37,MAR2,self_training,1.0,RandomForestClassifier,51.43,0.743421052631579,0.7350805536646244,0.8133971291866029,0.7989562060358522
37,MAR2,self_training,1.0,XGBClassifier,51.43,0.6907894736842105,0.6577036532788745,0.7772511848341233,0.7703653278874518
37,MAR2,label_propagation,,,51.43,0.8223684210526315,0.6622418879056047,0.8924302788844621,0.8236895847515316
37,MNAR,naive,,,46.58,0.8223684210526315,0.7629906966190152,0.8810572687224669,0.8656682550487861
37,MNAR,self_training,1.0,SVC,46.58,0.7828947368421053,0.7280462899931927,0.852017937219731,0.8252779668708872
37,MNAR,self_training,1.0,LogisticRegression,46.58,0.7960526315789473,0.7620830496936691,0.8584474885844748,0.8236895847515316
37,MNAR,self_training,1.0,RandomForestClassifier,46.58,0.75,0.7227138643067846,0.822429906542056,0.8021329702745632
37,MNAR,self_training,1.0,XGBClassifier,46.58,0.7236842105263158,0.7218062173814386,0.7961165048543689,0.8182437031994554
37,MNAR,label_propagation,,,46.58,0.6710526315789473,0.6108463807578852,0.7685185185185185,0.685046516904924
38,None,Oracle,,,0.0,0.7763157894736842,0.6900385749943272,0.8521739130434782,0.8137054685727253
38,MCAR_0.2,naive,,,23.62,0.7763157894736842,0.6480599046970729,0.8583333333333333,0.8311776718856366
38,MCAR_0.2,self_training,1.0,SVC,23.62,0.7828947368421053,0.70285908781484,0.8558951965065502,0.8014522350805537
38,MCAR_0.2,self_training,1.0,LogisticRegression,23.62,0.7828947368421053,0.6189017472203313,0.8674698795180723,0.8146131154980714
38,MCAR_0.2,self_training,1.0,RandomForestClassifier,23.62,0.75,0.6723394599500794,0.831858407079646,0.7497163603358292
38,MCAR_0.2,self_training,1.0,XGBClassifier,23.62,0.7763157894736842,0.6564556387565237,0.8571428571428571,0.7916950306330837
38,MCAR_0.2,label_propagation,,,23.62,0.8026315789473685,0.7245291581574768,0.8695652173913043,0.8007714998865441
38,MCAR_0.5,naive,,,53.64,0.7631578947368421,0.5972316768776946,0.8548387096774194,0.7469934195597913
38,MCAR_0.5,self_training,1.0,SVC,53.64,0.756578947368421,0.6431813024733379,0.8425531914893617,0.7417744497390515
38,MCAR_0.5,self_training,1.0,LogisticRegression,53.64,0.7697368421052632,0.7191967324710687,0.8416289592760181,0.740186067619696
38,MCAR_0.5,self_training,1.0,RandomForestClassifier,53.64,0.6907894736842105,0.6157249829816202,0.7873303167420814,0.6696165191740414
38,MCAR_0.5,self_training,1.0,XGBClassifier,53.64,0.6907894736842105,0.6409121851599728,0.7813953488372093,0.7120490129339687
38,MCAR_0.5,label_propagation,,,53.64,0.7302631578947368,0.5583163149534831,0.8340080971659919,0.573859768550034
38,MCAR_0.8,naive,,,79.69,0.743421052631579,0.6091445427728613,0.8368200836820083,0.6786929884275017
38,MCAR_0.8,self_training,1.0,SVC,79.69,0.6776315789473685,0.623666893578398,0.772093023255814,0.662809167233946
38,MCAR_0.8,self_training,1.0,LogisticRegression,79.69,0.6907894736842105,0.6577036532788745,0.7772511848341233,0.6814159292035398
38,MCAR_0.8,self_training,1.0,RandomForestClassifier,79.69,0.6907894736842105,0.6325164511005219,0.783410138248848,0.7066031313818925
38,MCAR_0.8,self_training,1.0,XGBClassifier,79.69,0.6842105263157895,0.6364874063989108,0.7757009345794392,0.7483548899478103
38,MCAR_0.8,label_propagation,,,79.69,0.7171052631578947,0.5830496936691627,0.8185654008438819,0.5461765373269798
38,MAR1,naive,,,48.57,0.7368421052631579,0.5627410937145451,0.8387096774193549,0.6895847515316542
38,MAR1,self_training,1.0,SVC,48.57,0.75,0.6723394599500794,0.831858407079646,0.751758565917858
38,MAR1,self_training,1.0,LogisticRegression,48.57,0.75,0.6471522577717268,0.8362068965517241,0.7420013614703881
38,MAR1,self_training,1.0,RandomForestClassifier,48.57,0.7828947368421053,0.6692761515770365,0.8607594936708861,0.7819378261856138
38,MAR1,self_training,1.0,XGBClassifier,48.57,0.6842105263157895,0.6113002042205582,0.7818181818181819,0.7392784206943499
38,MAR1,label_propagation,,,48.57,0.743421052631579,0.5755616065350578,0.8421052631578947,0.6230996142500567
38,MAR2,naive,,,48.12,0.756578947368421,0.6431813024733379,0.8425531914893617,0.7889720898570457
38,MAR2,self_training,1.0,SVC,48.12,0.7302631578947368,0.701043793964148,0.8075117370892019,0.785114590424325
38,MAR2,self_training,1.0,LogisticRegression,48.12,0.7631578947368421,0.7567506240072612,0.8285714285714286,0.7783072384842297
38,MAR2,self_training,1.0,RandomForestClassifier,48.12,0.75,0.6891309280689812,0.8288288288288288,0.8059904697072839
38,MAR2,self_training,1.0,XGBClassifier,48.12,0.743421052631579,0.6847061493079192,0.8235294117647058,0.7848876786929884
38,MAR2,label_propagation,,,48.12,0.6447368421052632,0.6015429997730882,0.7428571428571429,0.6196959382800091
38,MNAR,naive,,,50.11,0.8026315789473685,0.6825504878602224,0.875,0.8343544361243477
38,MNAR,self_training,1.0,SVC,50.11,0.7631578947368421,0.7567506240072612,0.8285714285714286,0.8196051735874744
38,MNAR,self_training,1.0,LogisticRegression,50.11,0.7302631578947368,0.7094395280235988,0.8056872037914692,0.8137054685727252
38,MNAR,self_training,1.0,RandomForestClassifier,50.11,0.7302631578947368,0.7430224642614023,0.7980295566502463,0.7903335602450647
38,MNAR,self_training,1.0,XGBClassifier,50.11,0.75,0.7479010664851373,0.8173076923076923,0.8016791468118902
38,MNAR,label_propagation,,,50.11,0.7763157894736842,0.706830043113229,0.8495575221238938,0.7671885636487407
39,None,Oracle,,,0.0,0.7763157894736842,0.6900385749943272,0.8521739130434782,0.8146131154980712
39,MCAR_0.2,naive,,,18.54,0.7631578947368421,0.6560018152938507,0.8461538461538461,0.7896528250510552
39,MCAR_0.2,self_training,1.0,SVC,18.54,0.7763157894736842,0.6900385749943272,0.8521739130434782,0.8227819378261856
39,MCAR_0.2,self_training,1.0,LogisticRegression,18.54,0.7828947368421053,0.6860676196959383,0.8583690987124464,0.7857953256183344
39,MCAR_0.2,self_training,1.0,RandomForestClassifier,18.54,0.7763157894736842,0.6648513728159746,0.8559322033898306,0.8327660540049922
39,MCAR_0.2,self_training,1.0,XGBClassifier,18.54,0.743421052631579,0.6427274790106648,0.8311688311688312,0.786929884275017
39,MCAR_0.2,label_propagation,,,18.54,0.7828947368421053,0.6692761515770365,0.8607594936708861,0.7944179714091218
39,MCAR_0.5,naive,,,47.9,0.7171052631578947,0.5410710233719083,0.8259109311740891,0.7506240072611754
39,MCAR_0.5,self_training,1.0,SVC,47.9,0.7105263157894737,0.5702291808486499,0.8151260504201681,0.7147719537100068
39,MCAR_0.5,self_training,1.0,LogisticRegression,47.9,0.6842105263157895,0.5945087361016564,0.7857142857142857,0.6827773995915589
39,MCAR_0.5,self_training,1.0,RandomForestClassifier,47.9,0.8289473684210527,0.7086453369639211,0.8925619834710744,0.8059904697072838
39,MCAR_0.5,self_training,1.0,XGBClassifier,47.9,0.6578947368421053,0.5768096210574087,0.7636363636363637,0.6911731336510097
39,MCAR_0.5,label_propagation,,,47.9,0.6776315789473685,0.5397095529838892,0.7914893617021277,0.6015429997730882
39,MCAR_0.8,naive,,,81.24,0.7697368421052632,0.6268436578171092,0.8559670781893004,0.7783072384842298
39,MCAR_0.8,self_training,1.0,SVC,81.24,0.6973684210526315,0.6453369639210347,0.7870370370370371,0.6836850465169049
39,MCAR_0.8,self_training,1.0,LogisticRegression,81.24,0.7302631578947368,0.7262309961425006,0.8019323671497585,0.7907873837077377
39,MCAR_0.8,self_training,1.0,RandomForestClassifier,81.24,0.625,0.6554345359655094,0.7015706806282722,0.7923757658270932
39,MCAR_0.8,self_training,1.0,XGBClassifier,81.24,0.7236842105263158,0.7805763557975948,0.78125,0.8152938506920808
39,MCAR_0.8,label_propagation,,,81.24,0.5723684210526315,0.4857045609257999,0.6976744186046512,0.4944406625822555
39,MAR1,naive,,,51.43,0.7302631578947368,0.6086907193101884,0.825531914893617,0.7054685727252098
39,MAR1,self_training,1.0,SVC,51.43,0.75,0.6387565237122759,0.8376068376068376,0.7572044474699342
39,MAR1,self_training,1.0,LogisticRegression,51.43,0.743421052631579,0.6595189471295666,0.8281938325991189,0.7279328341275244
39,MAR1,self_training,1.0,RandomForestClassifier,51.43,0.8355263157894737,0.7298615838438847,0.895397489539749,0.831404583616973
39,MAR1,self_training,1.0,XGBClassifier,51.43,0.8355263157894737,0.7214658497844338,0.8962655601659751,0.8375312003630588
39,MAR1,label_propagation,,,51.43,0.75,0.6051735874744724,0.8429752066115702,0.7020648967551623
39,MAR2,naive,,,50.99,0.743421052631579,0.634331744951214,0.8326180257510729,0.7549353301565691
39,MAR2,self_training,1.0,SVC,50.99,0.6907894736842105,0.6409121851599728,0.7813953488372093,0.7125028363966417
39,MAR2,self_training,1.0,LogisticRegression,50.99,0.6842105263157895,0.686861810755616,0.7623762376237624,0.7581120943952803
39,MAR2,self_training,1.0,RandomForestClassifier,50.99,0.743421052631579,0.6847061493079192,0.8235294117647058,0.77308826866349
39,MAR2,self_training,1.0,XGBClassifier,50.99,0.6644736842105263,0.623213070115725,0.7582938388625592,0.7515316541865215
39,MAR2,label_propagation,,,50.99,0.756578947368421,0.6263898343544361,0.8451882845188284,0.7601542999773089
39,MNAR,naive,,,51.21,0.756578947368421,0.6263898343544361,0.8451882845188284,0.7773995915588835
39,MNAR,self_training,1.0,SVC,51.21,0.6842105263157895,0.7120490129339687,0.7551020408163265,0.8150669389607443
39,MNAR,self_training,1.0,LogisticRegression,51.21,0.8026315789473685,0.707737690038575,0.8717948717948718,0.8177898797367823
39,MNAR,self_training,1.0,RandomForestClassifier,51.21,0.7631578947368421,0.697980485591105,0.8392857142857143,0.8125709099160426
39,MNAR,self_training,1.0,XGBClassifier,51.21,0.75,0.764692534604039,0.8137254901960784,0.8130247333787157
39,MNAR,label_propagation,,,51.21,0.6710526315789473,0.5940549126389834,0.7727272727272727,0.6625822555026095
