Seed,Scheme,Approach,w1,b1,w2,b2,wx,wy,by,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
5,MAR2,self_training,,,1.0,2.0,,,,1.0,XGBClassifier,50.0,0.42857142857142855,0.4409090909090909,0.25,0.6363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9583333333333333, 0.8776223776223776, 0.8545454545454545, 0.823076923076923, 0.7666666666666666]"
5,MAR2,label_propagation,,,1.0,2.0,,,,,,50.0,0.7619047619047619,0.7727272727272727,0.7058823529411765,0.7272727272727272,"[0.4666666666666667, 0.4666666666666667, 0.5, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6]"
5,MAR2,naive,,,3.0,0.0,,,,,,46.67,0.5238095238095238,0.5272727272727272,0.5,0.5636363636363636,[]
5,MAR2,self_training,,,3.0,0.0,,,,1.0,SVC,46.67,0.47619047619047616,0.4772727272727273,0.47619047619047616,0.4818181818181818,"[0.5, 0.5, 0.2, 0.21428571428571427, 0.38095238095238093, 0.375, 0.3222222222222222, 0.32727272727272727, 0.2916666666666667, 0.2976190476190476, 0.3392857142857143, 0.41428571428571426, 0.41515151515151516, 0.4641025641025641]"
5,MAR2,self_training,,,3.0,0.0,,,,1.0,LogisticRegression,46.67,0.6666666666666666,0.6727272727272727,0.631578947368421,0.6909090909090909,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.8571428571428572, 0.875, 0.85, 0.8636363636363636, 0.875, 0.8125, 0.829059829059829, 0.7482517482517483, 0.6904761904761905, 0.6794871794871795]"
5,MAR2,self_training,,,3.0,0.0,,,,1.0,RandomForestClassifier,46.67,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9181818181818182,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667]"
5,MAR2,self_training,,,3.0,0.0,,,,1.0,XGBClassifier,46.67,0.8571428571428571,0.8636363636363636,0.8421052631578947,0.8363636363636364,"[1.0, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.9285714285714286, 0.9375, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9615384615384616, 0.9285714285714286, 0.9]"
5,MAR2,label_propagation,,,3.0,0.0,,,,,,46.67,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7272727272727273,"[0.47948717948717945, 0.47948717948717945, 0.5128205128205128, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129]"
5,MAR2,naive,,,3.0,2.0,,,,,,48.33,0.47619047619047616,0.4727272727272727,0.5217391304347826,0.4818181818181818,[]
5,MAR2,self_training,,,3.0,2.0,,,,1.0,SVC,48.33,0.5238095238095238,0.5363636363636364,0.375,0.6454545454545455,"[0.5, 0.16666666666666666, 0.2, 0.16666666666666666, 0.16666666666666666, 0.24285714285714285, 0.26666666666666666, 0.32727272727272727, 0.3307692307692308, 0.37362637362637363, 0.452991452991453, 0.45, 0.4606060606060606, 0.4256410256410257]"
5,MAR2,self_training,,,3.0,2.0,,,,1.0,LogisticRegression,48.33,0.5714285714285714,0.5727272727272728,0.5714285714285714,0.6000000000000001,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.8571428571428572, 0.875, 0.8888888888888888, 0.9, 0.9090909090909092, 0.8535353535353536, 0.8666666666666667, 0.8428571428571429, 0.7678571428571428, 0.7512820512820513]"
5,MAR2,self_training,,,3.0,2.0,,,,1.0,RandomForestClassifier,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9090909090909091,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,MAR2,self_training,,,3.0,2.0,,,,1.0,XGBClassifier,48.33,0.8571428571428571,0.8636363636363636,0.8421052631578947,0.8363636363636364,"[1.0, 1.0, 0.875, 0.9, 0.9166666666666667, 0.9285714285714286, 0.9375, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9615384615384616, 0.9285714285714286, 0.9]"
5,MAR2,label_propagation,,,3.0,2.0,,,,,,48.33,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7272727272727273,"[0.4904761904761905, 0.4904761904761905, 0.5238095238095238, 0.5571428571428572, 0.5571428571428572, 0.5571428571428572, 0.5571428571428572, 0.5571428571428572, 0.5571428571428572, 0.5571428571428572, 0.5571428571428572, 0.5571428571428572, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238, 0.6238095238095238]"
5,MNAR,naive,,,,,1.0,1.0,0.0,,,46.67,0.38095238095238093,0.38181818181818183,0.38095238095238093,0.3545454545454545,[]
5,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,SVC,46.67,0.42857142857142855,0.42727272727272725,0.45454545454545453,0.44545454545454544,"[0.5, 0.16666666666666666, 0.2, 0.16666666666666666, 0.29166666666666663, 0.3125, 0.26666666666666666, 0.32727272727272727, 0.2916666666666667, 0.26373626373626374, 0.3035714285714286, 0.2785714285714286, 0.3035714285714286, 0.33241758241758246]"
5,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,LogisticRegression,46.67,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.6272727272727272,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.9285714285714286, 0.9375, 0.9, 0.9090909090909092, 0.8535353535353536, 0.829059829059829, 0.7928571428571429, 0.7303030303030302, 0.7512820512820513]"
5,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,RandomForestClassifier,46.67,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9181818181818182,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667]"
5,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,XGBClassifier,46.67,0.42857142857142855,0.4409090909090909,0.25,0.6363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 0.9090909090909091, 0.8776223776223776, 0.8095238095238095, 0.7512820512820513]"
5,MNAR,label_propagation,,,,,1.0,1.0,0.0,,,46.67,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7272727272727273,"[0.47948717948717945, 0.47948717948717945, 0.5128205128205128, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129]"
5,MNAR,naive,,,,,1.0,1.0,2.0,,,46.67,0.38095238095238093,0.38181818181818183,0.38095238095238093,0.3545454545454545,[]
5,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,SVC,46.67,0.47619047619047616,0.4954545454545455,0.15384615384615385,0.42727272727272725,"[0.0, 0.5, 0.5, 0.625, 0.5833333333333334, 0.5714285714285714, 0.5555555555555556, 0.55, 0.5416666666666666, 0.5384615384615384, 0.5357142857142857, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333]"
5,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,LogisticRegression,46.67,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.6272727272727272,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.9285714285714286, 0.9375, 0.9, 0.9090909090909092, 0.8535353535353536, 0.829059829059829, 0.7928571428571429, 0.7303030303030302, 0.7512820512820513]"
5,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,RandomForestClassifier,46.67,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9090909090909091,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,XGBClassifier,46.67,0.42857142857142855,0.4409090909090909,0.25,0.6363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 0.9090909090909091, 0.8776223776223776, 0.8095238095238095, 0.7512820512820513]"
5,MNAR,label_propagation,,,,,1.0,1.0,2.0,,,46.67,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7272727272727273,"[0.47948717948717945, 0.47948717948717945, 0.5128205128205128, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129]"
5,MNAR,naive,,,,,1.0,3.0,0.0,,,46.67,0.42857142857142855,0.4409090909090909,0.25,0.4727272727272727,[]
5,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,SVC,46.67,0.6190476190476191,0.6227272727272727,0.6,0.6636363636363636,"[0.5, 0.16666666666666666, 0.2, 0.21428571428571427, 0.1875, 0.3125, 0.325, 0.28181818181818186, 0.2923076923076923, 0.2619047619047619, 0.3035714285714286, 0.2785714285714286, 0.2909090909090909, 0.3125]"
5,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,LogisticRegression,46.67,0.7142857142857143,0.7272727272727273,0.625,0.6818181818181818,"[1.0, 0.8333333333333333, 0.875, 0.8333333333333333, 0.8571428571428572, 0.875, 0.8888888888888888, 0.9, 0.9090909090909092, 0.8846153846153846, 0.8333333333333333, 0.8333333333333333, 0.8125, 0.8125]"
5,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,RandomForestClassifier,46.67,0.9047619047619048,0.9090909090909092,0.9,0.8999999999999999,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.9375]"
5,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,XGBClassifier,46.67,0.5238095238095238,0.5318181818181817,0.4444444444444444,0.5909090909090908,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9, 0.8636363636363636, 0.8333333333333333, 0.8076923076923077, 0.7857142857142857, 0.7666666666666666, 0.75]"
5,MNAR,label_propagation,,,,,1.0,3.0,0.0,,,46.67,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7272727272727273,"[0.5, 0.53125, 0.5625, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333, 0.6145833333333333]"
5,MNAR,naive,,,,,1.0,3.0,2.0,,,46.67,0.5238095238095238,0.5272727272727272,0.5,0.5636363636363636,[]
5,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,SVC,46.67,0.5714285714285714,0.5727272727272728,0.5714285714285714,0.6272727272727273,"[0.5, 0.5, 0.2, 0.21428571428571427, 0.38095238095238093, 0.3125, 0.325, 0.32727272727272727, 0.2916666666666667, 0.2976190476190476, 0.2767857142857143, 0.25555555555555554, 0.33636363636363636, 0.39230769230769236]"
5,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,LogisticRegression,46.67,0.6666666666666666,0.6727272727272727,0.631578947368421,0.6909090909090909,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.8571428571428572, 0.875, 0.85, 0.8636363636363636, 0.875, 0.8125, 0.829059829059829, 0.7482517482517483, 0.6904761904761905, 0.6794871794871795]"
5,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,RandomForestClassifier,46.67,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9090909090909091,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,XGBClassifier,46.67,0.8571428571428571,0.8636363636363636,0.8421052631578947,0.8363636363636364,"[1.0, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.9285714285714286, 0.9375, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9615384615384616, 0.9285714285714286, 0.9]"
5,MNAR,label_propagation,,,,,1.0,3.0,2.0,,,46.67,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7272727272727273,"[0.47948717948717945, 0.47948717948717945, 0.5128205128205128, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.5461538461538462, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129, 0.6128205128205129]"
5,MNAR,naive,,,,,3.0,1.0,0.0,,,48.33,0.47619047619047616,0.4727272727272727,0.5217391304347826,0.4818181818181818,[]
5,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,SVC,48.33,0.6666666666666666,0.6681818181818182,0.6666666666666666,0.6363636363636364,"[1.0, 0.3333333333333333, 0.3, 0.5, 0.45238095238095233, 0.5857142857142856, 0.6333333333333333, 0.55, 0.487012987012987, 0.4375, 0.452991452991453, 0.45, 0.5, 0.49743589743589745]"
