Seed,Scheme,Approach,w1,b1,w2,b2,wx,wy,by,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
0,MAR1,self_training,3.0,0.0,,,,,,1.0,SVC,44.35,0.5714285714285714,0.5659090909090909,0.625,0.5931818181818181,"[1.0, 1.0, 0.875, 0.9, 0.9166666666666667, 0.9285714285714286, 0.8888888888888888, 0.8636363636363636, 0.875, 0.7747252747252746, 0.7619047619047619, 0.7222222222222222, 0.7124183006535948, 0.7046783625730995, 0.6984126984126984, 0.7181818181818183, 0.7351778656126482, 0.75, 0.7430769230769231, 0.7362637362637363, 0.7296296296296296, 0.7091954022988506, 0.7170385395537525, 0.711111111111111, 0.7166666666666667, 0.7212121212121212, 0.725]"
0,MAR1,self_training,3.0,0.0,,,,,,1.0,LogisticRegression,44.35,0.5952380952380952,0.5886363636363636,0.6530612244897959,0.6409090909090909,"[0.5, 0.8333333333333333, 0.875, 0.75, 0.6, 0.6666666666666666, 0.6458333333333333, 0.6333333333333333, 0.6125, 0.6, 0.5916666666666667, 0.5857142857142856, 0.6181818181818182, 0.6458333333333333, 0.6696832579185521, 0.6904761904761905, 0.7087719298245614, 0.725, 0.7159090909090908, 0.702020202020202, 0.6909090909090909, 0.6818181818181818, 0.6742424242424242, 0.6678321678321678, 0.6444805194805194, 0.6409295352323838, 0.6375]"
0,MAR1,self_training,3.0,0.0,,,,,,1.0,RandomForestClassifier,44.35,0.5952380952380952,0.5863636363636364,0.6666666666666666,0.6659090909090908,"[0.0, 0.5, 0.5, 0.6333333333333333, 0.7083333333333333, 0.6666666666666666, 0.6458333333333333, 0.6333333333333333, 0.625, 0.6648351648351649, 0.6964285714285714, 0.7222222222222222, 0.74375, 0.6871657754010696, 0.7083333333333333, 0.7, 0.6931818181818181, 0.7107023411371238, 0.6927536231884057, 0.6875, 0.6823529411764706, 0.6947368421052631, 0.672514619883041, 0.6678571428571429, 0.676948051948052, 0.6845238095238095, 0.6786206896551724]"
0,MAR1,self_training,3.0,0.0,,,,,,1.0,XGBClassifier,44.35,0.6428571428571429,0.6363636363636364,0.6938775510204082,0.6704545454545454,"[0.5, 0.5, 0.5, 0.6333333333333333, 0.6190476190476191, 0.6111111111111112, 0.606060606060606, 0.5, 0.5, 0.5, 0.5647058823529412, 0.6111111111111112, 0.5902777777777778, 0.6228070175438596, 0.6190476190476191, 0.6454545454545455, 0.6679841897233202, 0.6875, 0.6696428571428572, 0.6666666666666666, 0.6634615384615384, 0.6773504273504274, 0.672514619883041, 0.6678571428571429, 0.676948051948052, 0.6590909090909092, 0.6666666666666667]"
0,MAR1,label_propagation,3.0,0.0,,,,,,,,44.35,0.5952380952380952,0.5863636363636364,0.6666666666666666,0.615909090909091,"[0.4666666666666667, 0.43666666666666665, 0.37333333333333335, 0.4966666666666667, 0.5, 0.52, 0.5266666666666666, 0.5666666666666667, 0.6266666666666667, 0.6266666666666667, 0.61, 0.61, 0.61, 0.61, 0.61, 0.63, 0.63, 0.63, 0.63, 0.63, 0.63, 0.63, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65]"
0,MAR1,naive,3.0,2.0,,,,,,,,67.74,0.6190476190476191,0.6136363636363636,0.6666666666666666,0.6636363636363635,[]
0,MAR1,self_training,3.0,2.0,,,,,,1.0,SVC,67.74,0.5,0.4772727272727273,0.6666666666666666,0.615909090909091,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
0,MAR1,self_training,3.0,2.0,,,,,,1.0,LogisticRegression,67.74,0.5952380952380952,0.5977272727272727,0.5853658536585366,0.6636363636363637,"[0.0, 0.16666666666666666, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4444444444444444, 0.5, 0.5, 0.5419580419580419, 0.5773809523809523, 0.6076923076923078, 0.6018099547511313, 0.597165991902834, 0.5894736842105264, 0.6125, 0.5798319327731092, 0.601010101010101, 0.620137299771167, 0.6375, 0.6326923076923077, 0.6258741258741258, 0.6201923076923077, 0.6348148148148148, 0.6303448275862069, 0.6251596424010217, 0.638095238095238, 0.6501668520578421, 0.6614583333333333, 0.6568627450980392, 0.6672811059907834, 0.6619047619047619, 0.6576576576576576, 0.6393188854489165, 0.6352339181286549, 0.6319444444444444, 0.6156888595912986, 0.62531328320802, 0.6344663088849136, 0.6193181818181819]"
0,MAR1,self_training,3.0,2.0,,,,,,1.0,RandomForestClassifier,67.74,0.6904761904761905,0.6909090909090909,0.6976744186046512,0.7136363636363637,"[0.0, 0.5, 0.3333333333333333, 0.5, 0.6, 0.6666666666666666, 0.6458333333333333, 0.625, 0.6125, 0.6041666666666667, 0.641025641025641, 0.6258741258741258, 0.6547619047619048, 0.6794871794871795, 0.7008928571428572, 0.7196078431372549, 0.7058823529411765, 0.695046439628483, 0.711111111111111, 0.7, 0.7142857142857143, 0.7272727272727273, 0.7178030303030303, 0.7295652173913043, 0.7003205128205128, 0.6923076923076923, 0.6854395604395604, 0.6794871794871795, 0.6905615292712066, 0.7008928571428572, 0.6953781512605042, 0.7049261083743843, 0.6976958525345622, 0.7065972222222222, 0.7001633986928104, 0.7084942084942085, 0.7032967032967032, 0.6986062717770035, 0.7063492063492063, 0.7137020741671904, 0.7206937799043063, 0.7147727272727273]"
0,MAR1,self_training,3.0,2.0,,,,,,1.0,XGBClassifier,67.74,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.634090909090909,"[0.5, 0.5, 0.5, 0.5, 0.6, 0.5857142857142856, 0.5777777777777777, 0.5634920634920635, 0.6125, 0.6515151515151515, 0.641025641025641, 0.6258741258741258, 0.6547619047619048, 0.6428571428571429, 0.6339285714285714, 0.6568627450980392, 0.6470588235294118, 0.6393188854489165, 0.6583333333333333, 0.6515151515151515, 0.620137299771167, 0.6375, 0.6533333333333333, 0.6678321678321678, 0.6623376623376623, 0.6575757575757575, 0.670406732117812, 0.6660079051383399, 0.6581818181818182, 0.6696832579185521, 0.6804232804232804, 0.6733990147783251, 0.6672811059907834, 0.6475694444444444, 0.6439144736842105, 0.6258741258741258, 0.6360294117647058, 0.6330532212885154, 0.628968253968254, 0.6131363922061597, 0.6100178890876565, 0.6193181818181819]"
0,MAR1,label_propagation,3.0,2.0,,,,,,,,67.74,0.6666666666666666,0.6590909090909092,0.72,0.7454545454545454,"[0.5034090909090909, 0.5170454545454546, 0.5431818181818182, 0.5568181818181819, 0.5465909090909091, 0.5125, 0.5147727272727273, 0.46931818181818186, 0.4965909090909091, 0.5090909090909091, 0.4977272727272727, 0.5102272727272728, 0.5227272727272727, 0.5238636363636364, 0.5238636363636364, 0.5363636363636364, 0.525, 0.525, 0.525, 0.5375, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.5386363636363636, 0.5386363636363636, 0.5386363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636, 0.5511363636363636]"
0,MAR2,naive,,,1.0,0.0,,,,,,37.9,0.6190476190476191,0.6227272727272727,0.6,0.6363636363636364,[]
0,MAR2,self_training,,,1.0,0.0,,,,1.0,SVC,37.9,0.5476190476190477,0.5545454545454546,0.4864864864864865,0.5863636363636363,"[1.0, 1.0, 0.875, 0.9, 0.8, 0.6666666666666666, 0.5714285714285714, 0.625, 0.6666666666666666, 0.6515151515151515, 0.6363636363636364, 0.6258741258741258, 0.6181818181818182, 0.6076923076923078, 0.6339285714285714, 0.6568627450980392, 0.6491228070175439, 0.6125, 0.6079545454545454, 0.5833333333333333, 0.5625, 0.5446428571428572, 0.5291666666666667]"
0,MAR2,self_training,,,1.0,0.0,,,,1.0,LogisticRegression,37.9,0.6666666666666666,0.6727272727272727,0.631578947368421,0.6727272727272727,"[1.0, 0.8333333333333333, 0.6666666666666666, 0.75, 0.6, 0.5857142857142856, 0.5777777777777777, 0.5727272727272728, 0.5, 0.5, 0.5, 0.5444444444444445, 0.5393939393939393, 0.5729166666666667, 0.5339366515837104, 0.5323886639676113, 0.5311355311355311, 0.5584415584415584, 0.5826086956521739, 0.5800000000000001, 0.6009615384615384, 0.5982142857142857, 0.6166328600405679]"
0,MAR2,self_training,,,1.0,0.0,,,,1.0,RandomForestClassifier,37.9,0.6428571428571429,0.6431818181818182,0.6511627906976745,0.6568181818181819,"[0.0, 0.5, 0.3333333333333333, 0.5, 0.6, 0.5, 0.5, 0.5634920634920635, 0.6125, 0.6515151515151515, 0.6833333333333333, 0.7097902097902098, 0.696969696969697, 0.71875, 0.7083333333333333, 0.6619433198380567, 0.6556776556776557, 0.6505016722408027, 0.6339285714285714, 0.62, 0.5847058823529412, 0.5980392156862745, 0.6095334685598377]"
0,MAR2,self_training,,,1.0,0.0,,,,1.0,XGBClassifier,37.9,0.5714285714285714,0.5704545454545455,0.5909090909090909,0.6,"[0.0, 0.0, 0.125, 0.3666666666666667, 0.5, 0.5857142857142856, 0.5714285714285714, 0.625, 0.6666666666666666, 0.7, 0.6363636363636364, 0.6258741258741258, 0.5773809523809523, 0.6076923076923078, 0.6339285714285714, 0.6568627450980392, 0.6491228070175439, 0.6428571428571428, 0.6376811594202898, 0.6333333333333333, 0.6201923076923077, 0.6339285714285714, 0.6217038539553752]"
0,MAR2,label_propagation,,,1.0,0.0,,,,,,37.9,0.6190476190476191,0.625,0.5789473684210527,0.5477272727272726,"[0.4872549019607843, 0.503921568627451, 0.4745098039215686, 0.4745098039215686, 0.4617647058823529, 0.4784313725490196, 0.4362745098039216, 0.37745098039215685, 0.37745098039215685, 0.37745098039215685, 0.37745098039215685, 0.3941176470588236, 0.3813725490196078, 0.3813725490196078, 0.3813725490196078, 0.3813725490196078, 0.3813725490196078, 0.3813725490196078, 0.35196078431372546, 0.35196078431372546, 0.35196078431372546, 0.3686274509803922, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588, 0.3852941176470588]"
0,MAR2,naive,,,1.0,2.0,,,,,,51.61,0.6904761904761905,0.6886363636363637,0.7111111111111111,0.6931818181818182,[]
0,MAR2,self_training,,,1.0,2.0,,,,1.0,SVC,51.61,0.5,0.5045454545454545,0.46153846153846156,0.5659090909090909,"[1.0, 0.5, 0.6666666666666666, 0.75, 0.8, 0.8333333333333334, 0.8571428571428571, 0.875, 0.8888888888888888, 0.8535353535353536, 0.8181818181818182, 0.75, 0.7321428571428572, 0.7142857142857143, 0.6666666666666666, 0.6568627450980392, 0.6491228070175439, 0.6393188854489165, 0.631578947368421, 0.62531328320802, 0.5954545454545455, 0.5683229813664596, 0.543560606060606, 0.5208695652173914, 0.5201288244766505, 0.5022488755622189, 0.5013793103448276, 0.48580645161290326, 0.4879807692307692, 0.4751131221719457, 0.4777777777777778, 0.4801587301587301]"
0,MAR2,self_training,,,1.0,2.0,,,,1.0,LogisticRegression,51.61,0.6428571428571429,0.6431818181818182,0.6511627906976745,0.6340909090909091,"[1.0, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.7571428571428571, 0.7916666666666667, 0.75, 0.725, 0.7, 0.6363636363636364, 0.5833333333333334, 0.5773809523809523, 0.5714285714285714, 0.6, 0.625, 0.6470588235294118, 0.6393188854489165, 0.631578947368421, 0.65, 0.6431818181818182, 0.6138716356107661, 0.6086956521739131, 0.6043478260869566, 0.6201923076923077, 0.6153846153846154, 0.6112637362637363, 0.6076923076923078, 0.6212664277180406, 0.6178451178451179, 0.6302521008403361, 0.626984126984127]"
0,MAR2,self_training,,,1.0,2.0,,,,1.0,RandomForestClassifier,51.61,0.6428571428571429,0.6409090909090909,0.6666666666666666,0.6590909090909091,"[1.0, 0.8333333333333333, 0.6666666666666666, 0.6333333333333333, 0.6, 0.6666666666666666, 0.5714285714285714, 0.5634920634920635, 0.6125, 0.6515151515151515, 0.6833333333333333, 0.7097902097902098, 0.7321428571428572, 0.7142857142857143, 0.7333333333333333, 0.6875, 0.6770833333333333, 0.66875, 0.6619318181818181, 0.6790281329923273, 0.6681922196796339, 0.6833333333333333, 0.6533333333333333, 0.6678321678321678, 0.6594202898550725, 0.6536731634182908, 0.6458333333333333, 0.6387096774193548, 0.6484848484848484, 0.6262626262626263, 0.6207983193277311, 0.628968253968254]"
0,MAR2,self_training,,,1.0,2.0,,,,1.0,XGBClassifier,51.61,0.5238095238095238,0.525,0.5238095238095238,0.5681818181818182,"[0.5, 0.8333333333333333, 0.6666666666666666, 0.6333333333333333, 0.7083333333333333, 0.6875, 0.7333333333333334, 0.7181818181818183, 0.75, 0.7380952380952381, 0.7619047619047619, 0.78125, 0.74375, 0.6871657754010696, 0.6388888888888888, 0.597165991902834, 0.5934065934065934, 0.5857142857142856, 0.5826086956521739, 0.5520833333333333, 0.5247058823529411, 0.5, 0.5224171539961013, 0.5, 0.5, 0.5194902548725637, 0.5, 0.5, 0.4824242424242424, 0.4660633484162896, 0.45079365079365075, 0.45436507936507936]"
0,MAR2,label_propagation,,,1.0,2.0,,,,,,51.61,0.6190476190476191,0.6068181818181818,0.7037037037037037,0.7159090909090909,"[0.5059523809523809, 0.5198412698412699, 0.498015873015873, 0.4801587301587301, 0.4623015873015873, 0.44047619047619047, 0.44047619047619047, 0.44047619047619047, 0.41865079365079366, 0.40079365079365076, 0.3829365079365079, 0.3829365079365079, 0.3968253968253968, 0.32539682539682535, 0.31746031746031744, 0.34523809523809523, 0.36904761904761907, 0.42063492063492064, 0.46230158730158727, 0.503968253968254, 0.503968253968254, 0.5178571428571428, 0.5178571428571428, 0.5178571428571428, 0.5178571428571428, 0.5317460317460317, 0.5317460317460317, 0.5317460317460317, 0.5317460317460317, 0.5317460317460317, 0.5317460317460317, 0.5317460317460317, 0.5317460317460317, 0.5317460317460317, 0.5317460317460317, 0.5317460317460317, 0.5138888888888888, 0.5138888888888888, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778]"
0,MAR2,naive,,,3.0,0.0,,,,,,45.16,0.5238095238095238,0.525,0.5238095238095238,0.6090909090909091,[]
0,MAR2,self_training,,,3.0,0.0,,,,1.0,SVC,45.16,0.6428571428571429,0.6431818181818182,0.6511627906976745,0.6795454545454546,"[0.5, 0.8333333333333333, 0.8, 0.8333333333333333, 0.8571428571428572, 0.6875, 0.7333333333333334, 0.6904761904761905, 0.6666666666666666, 0.6515151515151515, 0.641025641025641, 0.6333333333333333, 0.58125, 0.6122994652406417, 0.6388888888888888, 0.597165991902834, 0.5894736842105264, 0.5835913312693499, 0.5789473684210527, 0.575187969924812, 0.5714285714285714, 0.5683229813664596, 0.5657142857142857, 0.5634920634920635, 0.5584415584415584, 0.5727272727272728, 0.5852272727272727, 0.5962566844919786]"
0,MAR2,self_training,,,3.0,0.0,,,,1.0,LogisticRegression,45.16,0.6190476190476191,0.6227272727272727,0.6,0.6613636363636364,"[1.0, 1.0, 0.6666666666666666, 0.75, 0.8, 0.7571428571428571, 0.7142857142857143, 0.6904761904761905, 0.6125, 0.6515151515151515, 0.6363636363636364, 0.6258741258741258, 0.5773809523809523, 0.5714285714285714, 0.5669642857142857, 0.5634920634920635, 0.5298245614035088, 0.5285714285714286, 0.5266106442577031, 0.5255754475703325, 0.5486111111111112, 0.5470085470085471, 0.5672514619883041, 0.5857142857142856, 0.5833333333333333, 0.58125, 0.5941176470588235, 0.5668449197860963]"
0,MAR2,self_training,,,3.0,0.0,,,,1.0,RandomForestClassifier,45.16,0.42857142857142855,0.42954545454545456,0.42857142857142855,0.5045454545454546,"[1.0, 0.8333333333333333, 0.8, 0.6333333333333333, 0.6, 0.5857142857142856, 0.5714285714285714, 0.5, 0.5555555555555556, 0.5505050505050505, 0.5454545454545454, 0.5419580419580419, 0.5384615384615384, 0.5358974358974359, 0.5333333333333333, 0.5313725490196078, 0.5294117647058824, 0.5278637770897833, 0.5527777777777778, 0.525062656641604, 0.5, 0.5, 0.5, 0.47883597883597884, 0.4594155844155844, 0.4606060606060606, 0.4616477272727273, 0.44786096256684493]"
0,MAR2,self_training,,,3.0,0.0,,,,1.0,XGBClassifier,45.16,0.5714285714285714,0.5613636363636363,0.6538461538461539,0.6681818181818182,"[0.5, 0.16666666666666666, 0.125, 0.25, 0.4, 0.5, 0.5714285714285714, 0.5634920634920635, 0.6125, 0.6, 0.5916666666666667, 0.5419580419580419, 0.5773809523809523, 0.5729166666666667, 0.5694444444444444, 0.597165991902834, 0.5607142857142857, 0.5584415584415584, 0.5565476190476191, 0.5800000000000001, 0.6009615384615384, 0.5718954248366013, 0.5699797160243407, 0.5844402277039848, 0.5534804753820034, 0.546875, 0.5411255411255411, 0.536096256684492]"
0,MAR2,label_propagation,,,3.0,0.0,,,,,,45.16,0.5714285714285714,0.5840909090909091,0.4375,0.5613636363636364,"[0.5066844919786097, 0.5066844919786097, 0.49866310160427807, 0.49866310160427807, 0.47593582887700536, 0.47593582887700536, 0.47593582887700536, 0.47593582887700536, 0.47593582887700536, 0.45320855614973266, 0.45320855614973266, 0.45320855614973266, 0.4304812834224599, 0.4304812834224599, 0.4304812834224599, 0.4304812834224599, 0.4304812834224599, 0.4304812834224599, 0.4304812834224599, 0.4451871657754011, 0.4451871657754011, 0.4451871657754011, 0.4451871657754011, 0.4451871657754011, 0.4451871657754011, 0.42245989304812837, 0.42245989304812837, 0.42245989304812837, 0.42245989304812837, 0.42245989304812837, 0.42245989304812837, 0.42245989304812837, 0.42245989304812837, 0.42245989304812837, 0.3997326203208556, 0.3997326203208556, 0.3997326203208556, 0.3997326203208556, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968, 0.4144385026737968]"
0,MAR2,naive,,,3.0,2.0,,,,,,45.97,0.5238095238095238,0.5272727272727272,0.5,0.5977272727272727,[]
0,MAR2,self_training,,,3.0,2.0,,,,1.0,SVC,45.97,0.6428571428571429,0.6431818181818182,0.6511627906976745,0.6795454545454546,"[0.5, 0.8333333333333333, 0.8, 0.8333333333333333, 0.8571428571428572, 0.8333333333333333, 0.7333333333333334, 0.7666666666666666, 0.725, 0.7, 0.6833333333333333, 0.6714285714285715, 0.6181818181818182, 0.6458333333333333, 0.6339285714285714, 0.5941176470588235, 0.5882352941176471, 0.5835913312693499, 0.5527777777777778, 0.575187969924812, 0.5720823798627002, 0.5916666666666667, 0.5884615384615384, 0.5857142857142856, 0.5788177339901477, 0.5727272727272728, 0.5852272727272727, 0.5962566844919786]"
0,MAR2,self_training,,,3.0,2.0,,,,1.0,LogisticRegression,45.97,0.6428571428571429,0.6522727272727272,0.5714285714285714,0.6431818181818181,"[1.0, 0.5, 0.6666666666666666, 0.75, 0.8, 0.7571428571428571, 0.7142857142857143, 0.6904761904761905, 0.6125, 0.6515151515151515, 0.6363636363636364, 0.6258741258741258, 0.5773809523809523, 0.5714285714285714, 0.5669642857142857, 0.5634920634920635, 0.5607142857142857, 0.5584415584415584, 0.5539772727272727, 0.5520833333333333, 0.5504807692307692, 0.5491071428571428, 0.5699797160243407, 0.5888888888888889, 0.6061120543293719, 0.58125, 0.5794117647058823, 0.5521390374331551]"
0,MAR2,self_training,,,3.0,2.0,,,,1.0,RandomForestClassifier,45.97,0.6428571428571429,0.6477272727272727,0.6153846153846154,0.65,"[0.5, 0.16666666666666666, 0.3333333333333333, 0.3666666666666667, 0.5, 0.41428571428571426, 0.5, 0.5, 0.5, 0.5505050505050505, 0.5916666666666667, 0.5857142857142856, 0.5393939393939393, 0.5358974358974359, 0.5333333333333333, 0.5313725490196078, 0.5590277777777778, 0.5835913312693499, 0.5798319327731092, 0.5505050505050505, 0.5486111111111112, 0.523157894736842, 0.5224171539961013, 0.5217785843920145, 0.5212224108658743, 0.5207336523125996, 0.5, 0.4952380952380952]"
0,MAR2,self_training,,,3.0,2.0,,,,1.0,XGBClassifier,45.97,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.6795454545454547,"[0.5, 0.5, 0.3333333333333333, 0.3666666666666667, 0.4, 0.41428571428571426, 0.5, 0.5634920634920635, 0.5555555555555556, 0.5505050505050505, 0.5470085470085471, 0.5444444444444445, 0.58125, 0.6122994652406417, 0.6076555023923444, 0.6038961038961039, 0.6007905138339921, 0.5981818181818181, 0.595959595959596, 0.6190476190476191, 0.6071428571428572, 0.5982142857142857, 0.5699797160243407, 0.5444444444444445, 0.5434027777777778, 0.515625, 0.5108225108225108, 0.5066844919786097]"
0,MAR2,label_propagation,,,3.0,2.0,,,,,,45.97,0.5714285714285714,0.5840909090909091,0.4375,0.5613636363636364,"[0.4772727272727273, 0.5058441558441559, 0.4974025974025974, 0.4974025974025974, 0.4746753246753247, 0.488961038961039, 0.488961038961039, 0.488961038961039, 0.488961038961039, 0.4662337662337663, 0.4662337662337663, 0.4662337662337663, 0.4435064935064935, 0.4435064935064935, 0.4435064935064935, 0.4435064935064935, 0.4435064935064935, 0.4435064935064935, 0.4435064935064935, 0.45779220779220775, 0.45779220779220775, 0.45779220779220775, 0.45779220779220775, 0.45779220779220775, 0.45779220779220775, 0.43506493506493504, 0.43506493506493504, 0.43506493506493504, 0.43506493506493504, 0.43506493506493504, 0.43506493506493504, 0.43506493506493504, 0.43506493506493504, 0.43506493506493504, 0.41233766233766234, 0.41233766233766234, 0.41233766233766234, 0.41233766233766234, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657, 0.42662337662337657]"
0,MNAR,naive,,,,,1.0,1.0,0.0,,,44.35,0.47619047619047616,0.48636363636363633,0.35294117647058826,0.5068181818181818,[]
0,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,SVC,44.35,0.5,0.5136363636363637,0.3225806451612903,0.48863636363636365,"[0.5, 0.5, 0.8, 0.8333333333333333, 0.7857142857142857, 0.75, 0.7222222222222222, 0.6818181818181819, 0.6666666666666666, 0.6666666666666666, 0.6538461538461539, 0.6538461538461539, 0.6333333333333333, 0.6333333333333333, 0.6176470588235294, 0.6176470588235294, 0.6052631578947368, 0.5952380952380952, 0.5869565217391304, 0.58, 0.5740740740740741, 0.5714285714285714, 0.5689655172413793, 0.564516129032258, 0.5606060606060606, 0.5588235294117647, 0.5555555555555556]"
0,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,LogisticRegression,44.35,0.5,0.5045454545454545,0.46153846153846156,0.5727272727272728,"[1.0, 1.0, 0.6666666666666666, 0.6333333333333333, 0.6, 0.6666666666666666, 0.5714285714285714, 0.5634920634920635, 0.5555555555555556, 0.5505050505050505, 0.5470085470085471, 0.5444444444444445, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5301003344481605, 0.5292307692307692, 0.554945054945055, 0.5777777777777777, 0.5491071428571428, 0.5479166666666666, 0.546875, 0.5668449197860963, 0.565546218487395, 0.5416666666666667]"
0,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,RandomForestClassifier,44.35,0.5,0.5113636363636364,0.36363636363636365,0.6568181818181819,"[0.0, 0.0, 0.125, 0.3666666666666667, 0.4, 0.41428571428571426, 0.4222222222222222, 0.5, 0.5, 0.5, 0.5523809523809524, 0.5504201680672269, 0.5902777777777778, 0.6228070175438596, 0.6076555023923444, 0.6038961038961039, 0.6287878787878788, 0.5903010033444815, 0.5565476190476191, 0.554945054945055, 0.5777777777777777, 0.5758620689655172, 0.5479166666666666, 0.5227703984819734, 0.5, 0.5, 0.5138888888888888]"
0,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,XGBClassifier,44.35,0.5714285714285714,0.575,0.55,0.6181818181818183,"[0.0, 0.16666666666666666, 0.125, 0.16666666666666666, 0.38095238095238093, 0.38888888888888884, 0.3939393939393939, 0.42727272727272725, 0.4307692307692308, 0.5, 0.5, 0.5, 0.542483660130719, 0.5409356725146199, 0.5, 0.5, 0.5, 0.4698996655518395, 0.5, 0.5, 0.5, 0.5, 0.4913978494623656, 0.484375, 0.47860962566844917, 0.49159663865546216, 0.5031796502384738]"
0,MNAR,label_propagation,,,,,1.0,1.0,0.0,,,44.35,0.47619047619047616,0.48863636363636365,0.3125,0.49772727272727274,"[0.5, 0.5, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.49924924924924924, 0.47147147147147145, 0.47147147147147145, 0.47147147147147145, 0.47147147147147145, 0.47147147147147145, 0.47147147147147145, 0.47147147147147145, 0.47147147147147145, 0.47147147147147145, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937, 0.4436936936936937]"
0,MNAR,naive,,,,,1.0,1.0,2.0,,,56.45,0.5476190476190477,0.5545454545454546,0.4864864864864865,0.5568181818181818,[]
