Seed,Scheme,Approach,sigma,w1,b1,w2,b2,wx,wy,by,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
6,MNAR,label_propagation,30.0,,,,,,3.0,0.0,41.33,0.7307692307692307,0.7156862745098038,0.7878787878787878,0.8235294117647058,"[0.6262626262626263, 0.5151515151515151, 0.5378787878787878, 0.5606060606060606, 0.5833333333333333, 0.6287878787878788, 0.6515151515151515, 0.6515151515151515, 0.6515151515151515, 0.6515151515151515, 0.6515151515151515, 0.6515151515151515, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242]"
6,MNAR,label_propagation,40.0,,,,,,3.0,0.0,41.33,0.7307692307692307,0.7156862745098038,0.7878787878787878,0.8235294117647058,"[0.6262626262626263, 0.5151515151515151, 0.5378787878787878, 0.5606060606060606, 0.5833333333333333, 0.6287878787878788, 0.6515151515151515, 0.6515151515151515, 0.6515151515151515, 0.6515151515151515, 0.6515151515151515, 0.6515151515151515, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242, 0.6742424242424242]"
6,MNAR,label_propagation,0.1,,,,,,3.0,2.0,45.33,0.5769230769230769,0.6503267973856208,0.56,0.7124183006535947,[]
6,MNAR,label_propagation,0.3,,,,,,3.0,2.0,45.33,0.6153846153846154,0.6535947712418301,0.6428571428571429,0.6470588235294119,[0.4916666666666667]
6,MNAR,label_propagation,0.5,,,,,,3.0,2.0,45.33,0.5384615384615384,0.5163398692810457,0.625,0.5686274509803921,"[0.5666666666666667, 0.65, 0.6708333333333334, 0.6708333333333334]"
6,MNAR,label_propagation,1.0,,,,,,3.0,2.0,45.33,0.7307692307692307,0.7156862745098038,0.7878787878787878,0.6993464052287581,"[0.5875, 0.6708333333333334, 0.6916666666666667, 0.7125]"
6,MNAR,label_propagation,1.5,,,,,,3.0,2.0,45.33,0.7307692307692307,0.7156862745098038,0.7878787878787878,0.6993464052287581,"[0.5875, 0.6708333333333334, 0.6916666666666667, 0.7125, 0.7125, 0.7125]"
6,MNAR,label_propagation,2.0,,,,,,3.0,2.0,45.33,0.7307692307692307,0.7156862745098038,0.7878787878787878,0.6993464052287581,"[0.5875, 0.6708333333333334, 0.6916666666666667, 0.7125, 0.7125, 0.7125, 0.7125, 0.7125]"
6,MNAR,label_propagation,5.0,,,,,,3.0,2.0,45.33,0.6923076923076923,0.6862745098039216,0.75,0.6339869281045751,"[0.5666666666666667, 0.5375, 0.5791666666666666, 0.6, 0.6208333333333333, 0.6208333333333333, 0.6208333333333333, 0.6208333333333333, 0.6208333333333333, 0.6208333333333333, 0.6208333333333333, 0.6208333333333333, 0.6208333333333333]"
6,MNAR,label_propagation,10.0,,,,,,3.0,2.0,45.33,0.6538461538461539,0.630718954248366,0.7272727272727273,0.8104575163398693,"[0.5666666666666667, 0.5166666666666666, 0.5375, 0.5291666666666667, 0.55, 0.5708333333333333, 0.5708333333333333, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667]"
6,MNAR,label_propagation,15.0,,,,,,3.0,2.0,45.33,0.6538461538461539,0.630718954248366,0.7272727272727273,0.8104575163398693,"[0.5666666666666667, 0.5166666666666666, 0.4875, 0.5083333333333333, 0.55, 0.5708333333333333, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667]"
6,MNAR,label_propagation,20.0,,,,,,3.0,2.0,45.33,0.7692307692307693,0.7712418300653594,0.8125,0.8562091503267973,"[0.5666666666666667, 0.4666666666666667, 0.4875, 0.5083333333333333, 0.5291666666666667, 0.5708333333333333, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125]"
6,MNAR,label_propagation,30.0,,,,,,3.0,2.0,45.33,0.7692307692307693,0.7712418300653594,0.8125,0.8562091503267973,"[0.5666666666666667, 0.4666666666666667, 0.4875, 0.5083333333333333, 0.5291666666666667, 0.5708333333333333, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125]"
6,MNAR,label_propagation,40.0,,,,,,3.0,2.0,45.33,0.7692307692307693,0.7712418300653594,0.8125,0.8562091503267973,"[0.5666666666666667, 0.4666666666666667, 0.4875, 0.5083333333333333, 0.5291666666666667, 0.5708333333333333, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.5916666666666667, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125]"
7,MCAR_0.2,label_propagation,0.1,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8104575163398693,[]
7,MCAR_0.2,label_propagation,0.3,,,,,,,,16.0,0.7692307692307693,0.7189542483660131,0.8333333333333334,0.7908496732026143,[0.6285714285714286]
7,MCAR_0.2,label_propagation,0.5,,,,,,,,16.0,0.8076923076923077,0.7745098039215685,0.8571428571428571,0.8431372549019609,[0.7285714285714285]
7,MCAR_0.2,label_propagation,1.0,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8300653594771242,"[0.8285714285714285, 0.8285714285714285]"
7,MCAR_0.2,label_propagation,1.5,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8300653594771242,"[0.8285714285714285, 0.8285714285714285]"
7,MCAR_0.2,label_propagation,2.0,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8300653594771242,"[0.8285714285714285, 0.8285714285714285, 0.8285714285714285, 0.8285714285714285]"
7,MCAR_0.2,label_propagation,5.0,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8300653594771242,"[0.8285714285714285, 0.8285714285714285, 0.8285714285714285, 0.8285714285714285, 0.8285714285714285]"
7,MCAR_0.2,label_propagation,10.0,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8300653594771242,"[0.8285714285714285, 0.8285714285714285, 0.8285714285714285, 0.8285714285714285]"
7,MCAR_0.2,label_propagation,15.0,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8300653594771242,"[0.8285714285714285, 0.8285714285714285, 0.8285714285714285, 0.8285714285714285]"
7,MCAR_0.2,label_propagation,20.0,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8300653594771242,"[0.8285714285714285, 0.8285714285714285, 0.8285714285714285, 0.8285714285714285]"
7,MCAR_0.2,label_propagation,30.0,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8300653594771242,"[0.8285714285714285, 0.8285714285714285, 0.8285714285714285, 0.8285714285714285]"
7,MCAR_0.2,label_propagation,40.0,,,,,,,,16.0,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8300653594771242,"[0.8285714285714285, 0.8285714285714285, 0.8285714285714285, 0.8285714285714285]"
7,MCAR_0.5,label_propagation,0.1,,,,,,,,53.33,0.46153846153846156,0.5620915032679739,0.36363636363636365,0.39869281045751637,[]
7,MCAR_0.5,label_propagation,0.3,,,,,,,,53.33,0.46153846153846156,0.5620915032679739,0.36363636363636365,0.3202614379084967,"[0.5517241379310345, 0.5689655172413793]"
7,MCAR_0.5,label_propagation,0.5,,,,,,,,53.33,0.38461538461538464,0.477124183006536,0.2727272727272727,0.5294117647058824,"[0.603448275862069, 0.6551724137931034]"
7,MCAR_0.5,label_propagation,1.0,,,,,,,,53.33,0.5769230769230769,0.5980392156862745,0.6206896551724138,0.6209150326797386,"[0.6206896551724138, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6724137931034483, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.7068965517241379, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.6786833855799372, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815]"
7,MCAR_0.5,label_propagation,1.5,,,,,,,,53.33,0.5769230769230769,0.5980392156862745,0.6206896551724138,0.6209150326797386,"[0.6206896551724138, 0.6551724137931034, 0.6551724137931034, 0.6724137931034483, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.6896551724137931, 0.7241379310344828, 0.7241379310344828, 0.7241379310344828, 0.713166144200627, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815, 0.6677115987460815]"
7,MCAR_0.5,label_propagation,2.0,,,,,,,,53.33,0.5,0.5392156862745098,0.5185185185185185,0.6862745098039216,"[0.6206896551724138, 0.6379310344827587, 0.6379310344827587, 0.6896551724137931, 0.6896551724137931, 0.6786833855799372, 0.6332288401253918, 0.6332288401253918, 0.6332288401253918, 0.6332288401253918, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367, 0.6504702194357367]"
